08:03:56.236355 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:03:56.238213 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.238213 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.239163 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:03:56.239163 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.239163 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.239163 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.239669 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.239669 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.240132 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.241301 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:03:56.241301 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 5  
08:03:56.242463 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 5  
08:03:57.245931 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.245931 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.249434 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.252429 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.252429 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.252429 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.255158 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:03:57.255158 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.257886 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.274519 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:03:57.274519 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.274519 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.290619 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.290619 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.295402 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.307533 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.307533 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.321213 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.338038 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.338038 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.354157 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:03:57.354157 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 4  
08:03:58.379170 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.394790 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.412336 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.412336 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.426460 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.442260 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.447208 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.449664 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.452674 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.454917 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.456161 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.458169 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.458169 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.459409 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.473361 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.489543 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.505344 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.521522 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.537792 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.557143 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.557143 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.571818 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.571818 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.588231 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.588231 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.601869 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.619861 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:03:58.619861 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:03:59.628139 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.646774 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.646774 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.646774 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.662121 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.662121 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.674892 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.674892 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.692886 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.692886 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.706833 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.726339 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.726339 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.740644 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.741679 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.741679 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.741679 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:03:59.757368 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
